-3.393830347370882516e-02,-8.306689401887223934e-02,-6.548660072780496111e-02,-2.271852242931488297e-01,2.851259276449610858e-01,-5.122307287061583086e-02
7.007910844674770934e-02,-4.144254737047376458e-01,9.267894081281809193e-02,-4.819774488180819660e-02,9.984909677304819320e-02,-1.998383193080163767e-02
-1.169665886512454706e-01,1.740487363463846804e-02,-2.635840411278300016e-02,-2.276574395136153062e-01,-6.194527891250938001e-02,1.968407358987468714e-01
2.012020583999320905e-02,-3.101144472469634025e-02,5.256527938168116532e-03,-7.642490777212489206e-02,7.198224351324118697e-02,-1.920193417435045458e-01
1.336670941806477053e-01,-2.760828033888544364e-01,2.879952097660190211e-02,-1.091206642491898277e-01,3.050997641745994415e-01,-2.435853333414665367e-01
9.545442343268180363e-02,4.206323152589201350e-03,3.084513468278273773e-01,2.975164919789222151e-02,6.579563801947930016e-03,-1.431835716618937333e-02
-3.480960976237404969e-01,-3.194578515547474296e-01,2.015028354838204472e-01,1.069354589848425102e-01,9.859998218396935979e-03,-9.836337930277432029e-03
-1.452906759572619166e-01,2.298723776943378538e-01,1.876910070964021571e-01,1.655025858259357441e-01,-2.419159854360831696e-01,-2.098302642340881263e-01
-3.411574429932196506e-01,1.572816511373122672e-01,-8.595017089909147423e-02,-3.818688028231561060e-01,5.997037316589679369e-04,1.906410774228102234e-01
7.706384164878501974e-02,2.643038103519453896e-01,1.195075045747999720e-01,2.663627327855326299e-01,-2.044089370294344121e-01,1.594085705968799893e-01
-4.100745045676666423e-01,1.504928137553667167e-01,-2.542975512501448043e-01,-1.073984148066049749e-01,-1.117993234607042863e-01,-1.809919384432538692e-01
3.137208331738415290e-01,-3.865962393684432841e-02,1.592587847983616411e-01,9.159405308882144492e-02,-9.325066012362714929e-02,9.204696839419392040e-02
1.392546728330686656e-01,-1.951343033983509723e-01,-3.861426404614765606e-01,-1.074461433937280025e-01,1.078997511781322888e-01,-5.176950829147092953e-02
-7.789407480427407160e-02,1.281956139114742987e-01,1.611138336585269393e-01,-2.071189227367971064e-01,-1.432762384698471093e-02,-8.965971770401416630e-02
2.524636181117959621e-01,1.240226331091971029e-01,-1.725218779700574412e-01,3.023488161488331882e-01,3.302777392576511373e-01,-1.469131650181677295e-01
4.508331524952216007e-01,-4.057072021475299772e-02,1.505285209356634624e-01,-3.540469242915956216e-01,-3.129432961383709078e-01,1.114181914290205827e-01
2.033385370026995487e-01,-1.295606714537858410e-02,1.687107156725073664e-01,1.421824683529366307e-01,-1.003174860629676979e-01,2.585516792384262574e-01
-3.289389080880249228e-02,5.107316213024916396e-02,-7.289949732778415459e-02,1.778246739670573395e-01,-2.884387227123553221e-01,1.590444445702144383e-01
-9.654297239153761950e-03,1.653444012830374843e-01,1.817138419571586172e-01,1.060378325294616259e-02,4.062069170625558501e-01,7.455770473659921460e-02
5.342440209546784891e-01,-1.894065917127862597e-01,8.636950698747382360e-02,-2.859894553728636879e-01,-1.616585310529854991e-01,7.521135225245569045e-02
-2.523047414166595392e-01,-3.390614937489453973e-01,-9.946267620513107865e-02,9.444810927049357430e-02,-3.711549399937185134e-01,-2.861927859502978455e-01
-7.973706998356759612e-02,7.642012662794359090e-02,9.382513411792328673e-02,1.223032783106039328e-01,-2.134831699889557233e-01,-4.212467830216947567e-02
5.540374242227151802e-01,9.045158436690213521e-02,-3.994063378622560861e-02,9.074576471419602830e-02,6.107750035461474020e-02,-2.155976787637144954e-01
-2.598624049215963461e-01,-4.470327239534691022e-01,-1.354442280350689198e-01,-2.860674565305337379e-03,-2.664647868724614455e-01,-3.217025311583248115e-01
-2.684657409157716335e-01,-2.407973556101760670e-01,-8.526545946618001304e-02,2.566121806767596158e-02,-1.694695092656837154e-01,-4.837736509086702080e-02
5.789978342273705003e-01,1.397069861100645564e-02,-2.994490192480147792e-02,1.076384298608024925e-01,7.441542326198934132e-02,-2.138797933061606649e-01
7.922745850411627710e-02,2.711285995987439690e-01,-2.931522574975962137e-01,2.448355353702313664e-01,1.338425417340843859e-01,-1.599824529265714002e-01
-1.201813721521493086e-02,-1.509285277696670868e-01,1.703321686471661323e-01,-3.716820959641861100e-01,6.854393456464073775e-02,8.874533912678179981e-02
-3.433900273134217751e-01,1.919143920342860909e-01,-2.609646160479955901e-01,3.318844781783134024e-02,-7.356439698505054525e-02,-1.341891707759748364e-01
8.599598233594166197e-02,-2.898263404661047815e-01,-2.030937856281244125e-01,8.327261366055539737e-02,-1.888202802199410169e-01,2.277861422629155475e-01
-2.811155239280757612e-01,-1.710932343618351281e-01,-1.109576039636512995e-01,2.003042195098350686e-02,5.972518832270614850e-03,5.013973185334016924e-02
-2.541326917002756924e-01,2.121412801907232581e-01,9.885550865067775639e-02,-1.095993880115515989e-01,7.543377389020662627e-02,3.087551545697063138e-01
-7.030106003968934758e-02,-1.000096258363844803e-01,-6.047958637979366364e-03,-1.050622003735235538e-01,2.994894181003878164e-01,3.513625719977231388e-02
-4.846285952028511756e-02,-1.358547477763395184e-01,9.753806325001944388e-02,3.166829660634249421e-01,-5.250355457678820836e-02,2.310484358026426155e-01
3.912026266258109182e-03,-2.988078289466364335e-01,1.125837154384585620e-01,-1.276248144625717340e-01,-6.772854561650590299e-02,1.873404130643612289e-02
-2.426073979191201990e-01,-2.976746689296932633e-02,1.574607655603517120e-01,-5.466415814549836771e-02,3.276146486438351602e-01,-9.321883493959209899e-02
-3.124935503513300294e-01,-7.758524747216774542e-02,-1.521725973439521165e-02,-4.455040171336356880e-01,-2.277842715385242772e-02,-1.954425914308071111e-01
-1.446616478737164091e-01,3.596616066719070526e-01,1.387725061699656703e-01,2.491906152603850233e-01,-1.754744030061041460e-01,-5.075478471832054611e-02
1.997873752346135748e-02,8.999024034822855622e-02,1.436632667560028796e-02,1.593286906035450146e-01,-3.411484805771688444e-01,8.462410011712902247e-02
5.511402667407108713e-02,-1.210475481254931901e-01,9.802681182652692171e-02,2.558303459056205931e-01,-7.662175368809602538e-02,2.276165482273861673e-01
-8.581541758257194008e-02,3.156660513065447926e-01,-3.445906248121750615e-01,-1.140729528933972642e-01,-2.791958283760132345e-03,5.316858260181969026e-02
4.977628369432839789e-02,3.881167632707895887e-01,-5.104344317781375762e-02,1.417329569296238989e-01,-5.244648552180366380e-02,1.539519217530249673e-01
-1.550383638842098843e-01,-2.579373460851241973e-02,-2.225677972044299291e-01,-1.722691702057375929e-02,1.991361005093056080e-01,4.368340896473089235e-02
-2.771582887672469075e-01,-2.642895882472387492e-01,-1.646684140279337516e-01,-7.792142818428858704e-03,-3.214867674136218656e-01,-3.218756637933664067e-01
9.127517428935531113e-03,3.721782607999200021e-01,1.892782153946887258e-01,6.591102449297056576e-02,-3.288797058129649398e-01,-1.324320448204633349e-01
5.874784535758331705e-01,-5.837061824878487376e-02,-1.444464176823961193e-02,5.320816960642167637e-02,1.252407065965357447e-01,-2.302752897366548424e-01
-2.428311677379988431e-01,-1.135917752259974767e-01,3.374548308650688472e-02,3.038355084432793618e-02,1.861747033364012371e-01,1.566739910099930466e-01
1.196672645659070493e-02,-7.944424447600784145e-02,3.327117548675946335e-01,-2.817004012567200788e-01,1.302106821772868080e-02,1.786636535471334553e-01
-3.348321814833802312e-01,-2.997524945461831347e-01,-1.088063572569938908e-02,1.432562922718971093e-02,-1.392499817665974748e-01,5.962980964121675914e-02
5.366840608821497882e-02,-2.489724254759154987e-01,-8.702867250465705362e-02,8.469944486655837934e-02,-1.987181018614156969e-01,2.467810674021194139e-01
9.324947382547775498e-02,1.076294701025139362e-02,-1.159028134625151446e-02,3.882134322110811220e-01,-2.586955836093088879e-01,5.734586614942796534e-02
-2.635659456465150874e-01,2.743231433404634823e-01,8.021395584547193203e-02,-1.754325727400680435e-01,-1.510332634014161825e-02,1.045099637397780834e-01
-2.034947826865441400e-01,1.135007331053895958e-02,5.459638584364928660e-02,-1.118188178256234871e-01,3.663787249709994365e-01,-5.172883778215943418e-02
4.435714332764180423e-02,-1.140419182692802569e-01,8.378571391194464257e-02,2.590382722047747110e-01,-4.175982321138017178e-02,1.963797288462209439e-02
3.017241202829749058e-01,1.190420696602757372e-01,-2.028114419366794929e-01,7.596499869500848538e-03,9.348388569272188253e-02,3.361433623486952127e-02
-4.227206934675698524e-01,-1.093289167590504596e-01,6.634863859071715719e-02,-2.003608302242134154e-01,2.101293718982197856e-01,-3.376412688326499434e-01
1.328113366436609044e-02,-3.663721157225317548e-01,-1.574182583669060109e-01,-2.299630493364598904e-02,-1.445059865909514851e-01,9.449626316353638977e-02
-2.468319836382507071e-01,4.449968724526725539e-01,-4.666186758536822882e-02,1.139774377147539791e-01,-2.413466562869567011e-01,-1.630165488834597887e-01
-1.943366254029445517e-01,-1.508597509337839537e-01,-2.077427333855414171e-01,-2.068885946728710526e-02,2.601828483208898021e-02,1.981400417303463835e-01
1.490097844712638675e-01,-8.425223944591156422e-02,6.726374613796747004e-02,1.616605878583061984e-01,-8.402081364108214545e-02,2.176827002598331062e-01
-1.571908754385399343e-01,-2.806740478930941918e-01,-1.236014972714259003e-01,-3.937866411709944892e-02,-2.531071197910945703e-01,-2.030207986055790059e-01
5.016634949405972092e-03,3.507187634621557470e-01,-7.732777848734109782e-02,1.752087108926607406e-01,-2.847292555796103464e-02,1.785642854562171922e-01
2.070790340980278588e-01,4.828238963466040951e-02,-2.711026198509249863e-01,1.712482114087679197e-01,3.038565245407400250e-01,-9.187112600637128978e-02
-2.336505738605045845e-01,-3.385803977254982500e-01,-1.386441896229478055e-01,7.713485893255448735e-03,-2.674713869350131557e-01,-3.504132919033168259e-01
-7.692740139145416711e-02,6.003188147642669198e-02,-1.101172000374833898e-01,-1.424865959385089031e-01,1.233472383851123427e-01,-9.179714774267180855e-02
5.652856889392126050e-01,8.936889483147544833e-02,-5.784165357639330096e-02,5.445895670684387790e-02,4.284591276347424031e-03,-1.673777919556325433e-01
3.032462772100110726e-01,-1.710015618195201148e-01,-1.443065742944285024e-01,-1.844688073516189408e-01,2.079925388655697871e-01,-1.949674217494183348e-01
-1.331416563906767381e-01,-2.037023831627667592e-01,3.179746132656515734e-01,-1.236817641899885384e-01,1.095134160168706738e-01,3.776607538481245238e-03
-7.991363028482214442e-03,-3.641903560248493932e-01,-2.266053285271437678e-01,-1.928248207152971974e-02,-2.987388073581606976e-02,2.540454623298762232e-02
1.291458696175683263e-01,-1.708678098044524307e-01,-4.149808636146905955e-02,1.656520357548428579e-01,-1.537646773522846622e-01,2.629668371653374193e-01
3.885065586125158177e-01,-4.665457032840663459e-02,7.874755259116399120e-02,-1.916099412298274962e-02,7.509435204428463462e-02,5.457650182539017930e-02
-1.975465639820726815e-01,2.931024918515360844e-01,2.832928934674299737e-01,-2.037952319740007900e-02,1.226685635086455645e-01,1.958404472644281746e-01
5.893980241756771599e-02,3.387752918902955934e-01,-1.213420680762985482e-01,9.411469220070549369e-02,-2.360996002025327056e-01,-2.985249827958452729e-02
2.622333299461510406e-02,5.060299401560351684e-02,2.089264175386490729e-01,2.260354870446714681e-01,-2.814648341218804750e-02,1.172334995843149485e-02
-1.571844497805312546e-01,-7.527325940265777726e-02,1.235182659217739787e-01,2.541464582609333223e-02,-1.127469582482357319e-01,-4.689644192143601065e-01
-2.654057665811656030e-01,-2.859016269432452292e-03,2.693873035299555463e-01,1.396684986254385918e-01,4.292215703242324154e-01,-4.322926206507000241e-02
5.623324339034272736e-03,-2.407580900131988388e-01,1.911628152745756537e-01,1.115199188047369810e-01,1.280028228274591728e-01,-2.030284186301697658e-01
-1.911338768001388522e-01,4.164173445776233051e-01,8.286039816996215723e-03,1.444009792446009632e-01,-2.522653948756053977e-01,-1.897428554472528894e-01
-1.818824375195247367e-01,9.971245696765274058e-02,-1.792662201670241762e-01,-3.823774351835037000e-01,1.007931232593781840e-01,-3.144740318518160493e-02
7.412128633893078078e-02,2.531034021730438344e-02,8.185438545747256156e-02,1.786904491960314145e-01,-1.128145139385698936e-01,1.862340315999110318e-01
-1.796118264211228957e-02,-3.582700399740788022e-01,-2.471524352546623782e-01,2.440521419277774315e-02,-6.079995181735750945e-03,6.952181895804347700e-02
-1.123455979459755255e-03,3.566012949937312770e-01,-2.641093673542133091e-01,1.058644575397434812e-01,-7.649104376821629081e-02,1.287380997989941156e-01
8.775798443274669680e-02,2.689314544755587177e-01,5.792713733147054900e-03,-1.316661908595205266e-01,6.728276397645040208e-02,-2.849478372845948848e-01
6.136351095536718425e-01,-1.308633213365586467e-01,5.449122984845899964e-02,-7.233292291121752593e-02,-2.636572631172466943e-03,-1.984268559930534859e-01
4.927329246568760146e-01,-4.842023644162318785e-02,2.209606153041137472e-02,1.147666067108319282e-01,1.367860095279192223e-01,-3.112738337889879303e-01
-2.857523368401100952e-02,2.812452421275332126e-01,1.583382149975030850e-01,-1.011681946668906984e-01,8.744151650209115723e-02,2.844013898943275054e-01
-3.238636961160529792e-01,2.359392306254739224e-01,-9.065164302408514063e-02,2.241416245594850254e-02,-1.147068153690150721e-01,-1.784827774975002472e-03
5.211151548458346772e-02,-1.062822986994920310e-01,8.176728141342140543e-02,2.466346730730251680e-01,-1.568425524887166744e-02,4.172030572937214521e-02
1.058166666126766076e-01,-2.499960336021900820e-01,-4.440169211837596288e-04,-6.149111672903917469e-02,2.029360709809222563e-01,1.241316997296664087e-01
-2.985650955217815095e-01,2.201650780221744153e-01,2.173014766403824072e-01,-4.234650480319408772e-02,9.843024535592798108e-02,1.951006661143196985e-01
5.623666644297797834e-01,5.069706906810692026e-02,-1.680716449347197800e-02,3.178214063801629991e-02,8.645659731363955491e-02,-3.033021802019506552e-01
-1.091387035417793056e-01,-1.552360379773126964e-01,2.562128039494042664e-01,-2.102602755590432804e-01,-2.250863420529740713e-02,8.050421723079942415e-02
-2.023110619699767382e-02,-3.175018651050419138e-01,1.484477434711628692e-02,1.600720880356811537e-01,3.017069728975844689e-01,-5.631684126310181060e-02
1.861687536769933080e-03,-7.965763115700746910e-02,-2.028051670707325393e-01,4.697434243573004459e-02,-2.604985627666108750e-01,2.716476592574113003e-01
-3.273254866503907262e-02,4.050545356970993716e-01,-1.922578600288955483e-02,1.347287844462218553e-01,2.235680700122949505e-02,1.771671857422112417e-01
-3.429226946909118279e-02,-2.839606675996406149e-01,-1.232286453791153064e-01,1.632419755537947714e-02,-1.684352957706147791e-01,2.093177390423217321e-01
-2.181666999070521473e-01,1.046967250415117012e-01,-2.012388351886559845e-01,-1.735133751783621558e-01,2.615970449693034994e-02,-1.463327621329176820e-01
-3.443862916555346931e-01,-4.348750887685504107e-01,3.605341360087891550e-02,-5.112538679316454976e-02,-1.658533159690351033e-01,-2.747088242018216886e-01
-1.406267873104240229e-01,-3.194610232524527360e-01,-2.796454946593422419e-01,-3.077511660774909230e-02,-1.327183193565906749e-01,-5.473718539545747996e-02
6.315401640158116447e-02,3.397124578139186224e-01,-1.263916997199171777e-01,1.799693082459454807e-01,3.117685252597924422e-02,9.857804561085171946e-02
-5.594161476417407186e-02,-5.440790116124311765e-02,-1.987041792794435463e-02,-2.738839127102338233e-02,4.246674490275921254e-01,8.257131446904666938e-02
1.644784245313681559e-01,2.960543254588557036e-02,1.572758845775767966e-01,1.093481448067002287e-01,-1.899620137890781907e-02,-1.211063957169799116e-01
-1.253765271297932193e-01,4.300597687732854446e-01,-2.034900921503610405e-01,9.534706317097377259e-02,-1.596392067533420611e-01,-1.144713642923282509e-01
-1.630220174442995329e-01,3.055127518761797112e-01,1.804540562457229713e-01,-5.994728815520101312e-02,7.685211865472080239e-02,2.618117419621818209e-01
6.114227060328345509e-01,-5.862507051770973754e-02,-6.663866648150690297e-04,-3.795480475723378433e-02,2.015789203527204240e-02,-2.238893913446637074e-01
2.497368550094994921e-01,-1.952729341516629968e-01,-4.784097058169347466e-02,1.203435463599861754e-01,-1.521000488095395065e-01,1.529797941344404888e-01
6.643352449926511784e-03,1.832003991374721308e-01,-6.274214385656895487e-02,2.264858724691572525e-02,3.099501884991366918e-01,1.455994953901590117e-01
-3.594119813138059727e-01,-4.260780479057423298e-01,1.300627781785054782e-01,1.264259104876501449e-01,-6.454468034602595106e-02,-6.033862516864558351e-02
-2.898172327855763064e-01,3.770012975644972900e-03,1.792914475903014115e-01,-3.916211350817397352e-01,-5.937434617465669638e-04,-2.068536513847485103e-01
